3,0,0,0.007291667,-0.005555556,0.016666667,-0.005555556,0.021875,-0.005555556,0.022916667,-0.009259259,0.022916667,-0.016666667,0.021875,-0.02037037,0.023958333,-0.033333333,0.027083333,-0.05,0.025,-0.048148148,0.027083333,-0.062962963,0.028125,-0.07962963,0.03125,-0.096296296,0.030208333,-0.111111111,0.03125,-0.142592593,0.029166667,-0.159259259
3,0,0,0.009375,0,0.014583333,0,0.015625,-0.003703704,0.015625,-0.011111111,0.014583333,-0.014814815,0.016666667,-0.027777778,0.019791667,-0.044444444,0.017708333,-0.042592593,0.019791667,-0.057407407,0.020833333,-0.074074074,0.023958333,-0.090740741,0.022916667,-0.105555556,0.023958333,-0.137037037,0.021875,-0.153703704,0.019791667,-0.166666667
3,0,0,0.005208333,0,0.00625,-0.003703704,0.00625,-0.011111111,0.005208333,-0.014814815,0.007291667,-0.027777778,0.010416667,-0.044444444,0.008333333,-0.042592593,0.010416667,-0.057407407,0.011458333,-0.074074074,0.014583333,-0.090740741,0.013541667,-0.105555556,0.014583333,-0.137037037,0.0125,-0.153703704,0.010416667,-0.166666667,0.008333333,-0.17962963
3,0,0,0.001041667,-0.003703704,0.001041667,-0.011111111,0,-0.014814815,0.002083333,-0.027777778,0.005208333,-0.044444444,0.003125,-0.042592593,0.005208333,-0.057407407,0.00625,-0.074074074,0.009375,-0.090740741,0.008333333,-0.105555556,0.009375,-0.137037037,0.007291667,-0.153703704,0.005208333,-0.166666667,0.003125,-0.17962963,0,-0.192592593
3,0,0,0,-0.007407407,-0.001041667,-0.011111111,0.001041667,-0.024074074,0.004166667,-0.040740741,0.002083333,-0.038888889,0.004166667,-0.053703704,0.005208333,-0.07037037,0.008333333,-0.087037037,0.007291667,-0.101851852,0.008333333,-0.133333333,0.00625,-0.15,0.004166667,-0.162962963,0.002083333,-0.175925926,-0.001041667,-0.188888889,-0.005208333,-0.201851852
3,0,0,-0.001041667,-0.003703704,0.001041667,-0.016666667,0.004166667,-0.033333333,0.002083333,-0.031481481,0.004166667,-0.046296296,0.005208333,-0.062962963,0.008333333,-0.07962963,0.007291667,-0.094444444,0.008333333,-0.125925926,0.00625,-0.142592593,0.004166667,-0.155555556,0.002083333,-0.168518519,-0.001041667,-0.181481481,-0.005208333,-0.194444444,-0.007291667,-0.209259259
3,0,0,0.002083333,-0.012962963,0.005208333,-0.02962963,0.003125,-0.027777778,0.005208333,-0.042592593,0.00625,-0.059259259,0.009375,-0.075925926,0.008333333,-0.090740741,0.009375,-0.122222222,0.007291667,-0.138888889,0.005208333,-0.151851852,0.003125,-0.164814815,0,-0.177777778,-0.004166667,-0.190740741,-0.00625,-0.205555556,-0.010416667,-0.216666667
3,0,0,0.003125,-0.016666667,0.001041667,-0.014814815,0.003125,-0.02962963,0.004166667,-0.046296296,0.007291667,-0.062962963,0.00625,-0.077777778,0.007291667,-0.109259259,0.005208333,-0.125925926,0.003125,-0.138888889,0.001041667,-0.151851852,-0.002083333,-0.164814815,-0.00625,-0.177777778,-0.008333333,-0.192592593,-0.0125,-0.203703704,-0.014583333,-0.214814815
3,0,0,-0.002083333,0.001851852,0,-0.012962963,0.001041667,-0.02962963,0.004166667,-0.046296296,0.003125,-0.061111111,0.004166667,-0.092592593,0.002083333,-0.109259259,0,-0.122222222,-0.002083333,-0.135185185,-0.005208333,-0.148148148,-0.009375,-0.161111111,-0.011458333,-0.175925926,-0.015625,-0.187037037,-0.017708333,-0.198148148,-0.019791667,-0.211111111
3,0,0,0.002083333,-0.014814815,0.003125,-0.031481481,0.00625,-0.048148148,0.005208333,-0.062962963,0.00625,-0.094444444,0.004166667,-0.111111111,0.002083333,-0.124074074,0,-0.137037037,-0.003125,-0.15,-0.007291667,-0.162962963,-0.009375,-0.177777778,-0.013541667,-0.188888889,-0.015625,-0.2,-0.017708333,-0.212962963,-0.020833333,-0.224074074
3,0,0,0.001041667,-0.016666667,0.004166667,-0.033333333,0.003125,-0.048148148,0.004166667,-0.07962963,0.002083333,-0.096296296,0,-0.109259259,-0.002083333,-0.122222222,-0.005208333,-0.135185185,-0.009375,-0.148148148,-0.011458333,-0.162962963,-0.015625,-0.174074074,-0.017708333,-0.185185185,-0.019791667,-0.198148148,-0.022916667,-0.209259259,-0.027083333,-0.231481481
3,0,0,0.003125,-0.016666667,0.002083333,-0.031481481,0.003125,-0.062962963,0.001041667,-0.07962963,-0.001041667,-0.092592593,-0.003125,-0.105555556,-0.00625,-0.118518519,-0.010416667,-0.131481481,-0.0125,-0.146296296,-0.016666667,-0.157407407,-0.01875,-0.168518519,-0.020833333,-0.181481481,-0.023958333,-0.192592593,-0.028125,-0.214814815,-0.03125,-0.225925926
3,0,0,-0.001041667,-0.014814815,0,-0.046296296,-0.002083333,-0.062962963,-0.004166667,-0.075925926,-0.00625,-0.088888889,-0.009375,-0.101851852,-0.013541667,-0.114814815,-0.015625,-0.12962963,-0.019791667,-0.140740741,-0.021875,-0.151851852,-0.023958333,-0.164814815,-0.027083333,-0.175925926,-0.03125,-0.198148148,-0.034375,-0.209259259,-0.0375,-0.214814815
3,0,0,0.001041667,-0.031481481,-0.001041667,-0.048148148,-0.003125,-0.061111111,-0.005208333,-0.074074074,-0.008333333,-0.087037037,-0.0125,-0.1,-0.014583333,-0.114814815,-0.01875,-0.125925926,-0.020833333,-0.137037037,-0.022916667,-0.15,-0.026041667,-0.161111111,-0.030208333,-0.183333333,-0.033333333,-0.194444444,-0.036458333,-0.2,-0.0375,-0.212962963
3,0,0,-0.002083333,-0.016666667,-0.004166667,-0.02962963,-0.00625,-0.042592593,-0.009375,-0.055555556,-0.013541667,-0.068518519,-0.015625,-0.083333333,-0.019791667,-0.094444444,-0.021875,-0.105555556,-0.023958333,-0.118518519,-0.027083333,-0.12962963,-0.03125,-0.151851852,-0.034375,-0.162962963,-0.0375,-0.168518519,-0.038541667,-0.181481481,-0.039583333,-0.185185185
3,0,0,-0.002083333,-0.012962963,-0.005208333,-0.025925926,-0.009375,-0.038888889,-0.011458333,-0.053703704,-0.015625,-0.064814815,-0.017708333,-0.075925926,-0.019791667,-0.088888889,-0.022916667,-0.1,-0.027083333,-0.122222222,-0.030208333,-0.133333333,-0.033333333,-0.138888889,-0.034375,-0.151851852,-0.035416667,-0.155555556,-0.040625,-0.161111111,-0.041666667,-0.162962963
3,0,0,-0.003125,-0.012962963,-0.007291667,-0.025925926,-0.009375,-0.040740741,-0.013541667,-0.051851852,-0.015625,-0.062962963,-0.017708333,-0.075925926,-0.020833333,-0.087037037,-0.025,-0.109259259,-0.028125,-0.12037037,-0.03125,-0.125925926,-0.032291667,-0.138888889,-0.033333333,-0.142592593,-0.038541667,-0.148148148,-0.039583333,-0.15,-0.044791667,-0.148148148
3,0,0,-0.004166667,-0.012962963,-0.00625,-0.027777778,-0.010416667,-0.038888889,-0.0125,-0.05,-0.014583333,-0.062962963,-0.017708333,-0.074074074,-0.021875,-0.096296296,-0.025,-0.107407407,-0.028125,-0.112962963,-0.029166667,-0.125925926,-0.030208333,-0.12962963,-0.035416667,-0.135185185,-0.036458333,-0.137037037,-0.041666667,-0.135185185,-0.046875,-0.125925926
3,0,0,-0.002083333,-0.014814815,-0.00625,-0.025925926,-0.008333333,-0.037037037,-0.010416667,-0.05,-0.013541667,-0.061111111,-0.017708333,-0.083333333,-0.020833333,-0.094444444,-0.023958333,-0.1,-0.025,-0.112962963,-0.026041667,-0.116666667,-0.03125,-0.122222222,-0.032291667,-0.124074074,-0.0375,-0.122222222,-0.042708333,-0.112962963,-0.047916667,-0.103703704
3,0,0,-0.004166667,-0.011111111,-0.00625,-0.022222222,-0.008333333,-0.035185185,-0.011458333,-0.046296296,-0.015625,-0.068518519,-0.01875,-0.07962963,-0.021875,-0.085185185,-0.022916667,-0.098148148,-0.023958333,-0.101851852,-0.029166667,-0.107407407,-0.030208333,-0.109259259,-0.035416667,-0.107407407,-0.040625,-0.098148148,-0.045833333,-0.088888889,-0.054166667,-0.074074074
3,0,0,-0.002083333,-0.011111111,-0.004166667,-0.024074074,-0.007291667,-0.035185185,-0.011458333,-0.057407407,-0.014583333,-0.068518519,-0.017708333,-0.074074074,-0.01875,-0.087037037,-0.019791667,-0.090740741,-0.025,-0.096296296,-0.026041667,-0.098148148,-0.03125,-0.096296296,-0.036458333,-0.087037037,-0.041666667,-0.077777778,-0.05,-0.062962963,-0.070833333,-0.037037037
3,0,0,-0.003125,-0.011111111,-0.007291667,-0.033333333,-0.010416667,-0.044444444,-0.013541667,-0.05,-0.014583333,-0.062962963,-0.015625,-0.066666667,-0.020833333,-0.072222222,-0.021875,-0.074074074,-0.027083333,-0.072222222,-0.032291667,-0.062962963,-0.0375,-0.053703704,-0.045833333,-0.038888889,-0.066666667,-0.012962963,-0.076041667,0.009259259,-0.084375,0.02962963
3,0,0,-0.004166667,-0.022222222,-0.007291667,-0.033333333,-0.010416667,-0.038888889,-0.011458333,-0.051851852,-0.0125,-0.055555556,-0.017708333,-0.061111111,-0.01875,-0.062962963,-0.023958333,-0.061111111,-0.029166667,-0.051851852,-0.034375,-0.042592593,-0.042708333,-0.027777778,-0.063541667,-0.001851852,-0.072916667,0.02037037,-0.08125,0.040740741,-0.094791667,0.057407407
3,0,0,-0.003125,-0.011111111,-0.00625,-0.016666667,-0.007291667,-0.02962963,-0.008333333,-0.033333333,-0.013541667,-0.038888889,-0.014583333,-0.040740741,-0.019791667,-0.038888889,-0.025,-0.02962963,-0.030208333,-0.02037037,-0.038541667,-0.005555556,-0.059375,0.02037037,-0.06875,0.042592593,-0.077083333,0.062962963,-0.090625,0.07962963,-0.103125,0.096296296
3,0,0,-0.003125,-0.005555556,-0.004166667,-0.018518519,-0.005208333,-0.022222222,-0.010416667,-0.027777778,-0.011458333,-0.02962963,-0.016666667,-0.027777778,-0.021875,-0.018518519,-0.027083333,-0.009259259,-0.035416667,0.005555556,-0.05625,0.031481481,-0.065625,0.053703704,-0.073958333,0.074074074,-0.0875,0.090740741,-0.1,0.107407407,-0.1125,0.122222222
3,0,0,-0.001041667,-0.012962963,-0.002083333,-0.016666667,-0.007291667,-0.022222222,-0.008333333,-0.024074074,-0.013541667,-0.022222222,-0.01875,-0.012962963,-0.023958333,-0.003703704,-0.032291667,0.011111111,-0.053125,0.037037037,-0.0625,0.059259259,-0.070833333,0.07962963,-0.084375,0.096296296,-0.096875,0.112962963,-0.109375,0.127777778,-0.117708333,0.146296296
3,0,0,-0.001041667,-0.003703704,-0.00625,-0.009259259,-0.007291667,-0.011111111,-0.0125,-0.009259259,-0.017708333,0,-0.022916667,0.009259259,-0.03125,0.024074074,-0.052083333,0.05,-0.061458333,0.072222222,-0.069791667,0.092592593,-0.083333333,0.109259259,-0.095833333,0.125925926,-0.108333333,0.140740741,-0.116666667,0.159259259,-0.129166667,0.172222222
3,0,0,-0.005208333,-0.005555556,-0.00625,-0.007407407,-0.011458333,-0.005555556,-0.016666667,0.003703704,-0.021875,0.012962963,-0.030208333,0.027777778,-0.051041667,0.053703704,-0.060416667,0.075925926,-0.06875,0.096296296,-0.082291667,0.112962963,-0.094791667,0.12962963,-0.107291667,0.144444444,-0.115625,0.162962963,-0.128125,0.175925926,-0.136458333,0.17962963
3,0,0,-0.001041667,-0.001851852,-0.00625,0,-0.011458333,0.009259259,-0.016666667,0.018518519,-0.025,0.033333333,-0.045833333,0.059259259,-0.055208333,0.081481481,-0.063541667,0.101851852,-0.077083333,0.118518519,-0.089583333,0.135185185,-0.102083333,0.15,-0.110416667,0.168518519,-0.122916667,0.181481481,-0.13125,0.185185185,-0.132291667,0.187037037
3,0,0,-0.005208333,0.001851852,-0.010416667,0.011111111,-0.015625,0.02037037,-0.023958333,0.035185185,-0.044791667,0.061111111,-0.054166667,0.083333333,-0.0625,0.103703704,-0.076041667,0.12037037,-0.088541667,0.137037037,-0.101041667,0.151851852,-0.109375,0.17037037,-0.121875,0.183333333,-0.130208333,0.187037037,-0.13125,0.188888889,-0.140625,0.198148148
3,0,0,-0.005208333,0.009259259,-0.010416667,0.018518519,-0.01875,0.033333333,-0.039583333,0.059259259,-0.048958333,0.081481481,-0.057291667,0.101851852,-0.070833333,0.118518519,-0.083333333,0.135185185,-0.095833333,0.15,-0.104166667,0.168518519,-0.116666667,0.181481481,-0.125,0.185185185,-0.126041667,0.187037037,-0.135416667,0.196296296,-0.15,0.212962963
3,0,0,-0.005208333,0.009259259,-0.013541667,0.024074074,-0.034375,0.05,-0.04375,0.072222222,-0.052083333,0.092592593,-0.065625,0.109259259,-0.078125,0.125925926,-0.090625,0.140740741,-0.098958333,0.159259259,-0.111458333,0.172222222,-0.119791667,0.175925926,-0.120833333,0.177777778,-0.130208333,0.187037037,-0.144791667,0.203703704,-0.170833333,0.240740741
3,0,0,-0.008333333,0.014814815,-0.029166667,0.040740741,-0.038541667,0.062962963,-0.046875,0.083333333,-0.060416667,0.1,-0.072916667,0.116666667,-0.085416667,0.131481481,-0.09375,0.15,-0.10625,0.162962963,-0.114583333,0.166666667,-0.115625,0.168518519,-0.125,0.177777778,-0.139583333,0.194444444,-0.165625,0.231481481,-0.176041667,0.238888889
3,0,0,-0.020833333,0.025925926,-0.030208333,0.048148148,-0.038541667,0.068518519,-0.052083333,0.085185185,-0.064583333,0.101851852,-0.077083333,0.116666667,-0.085416667,0.135185185,-0.097916667,0.148148148,-0.10625,0.151851852,-0.107291667,0.153703704,-0.116666667,0.162962963,-0.13125,0.17962963,-0.157291667,0.216666667,-0.167708333,0.224074074,-0.171875,0.237037037
3,0,0,-0.009375,0.022222222,-0.017708333,0.042592593,-0.03125,0.059259259,-0.04375,0.075925926,-0.05625,0.090740741,-0.064583333,0.109259259,-0.077083333,0.122222222,-0.085416667,0.125925926,-0.086458333,0.127777778,-0.095833333,0.137037037,-0.110416667,0.153703704,-0.136458333,0.190740741,-0.146875,0.198148148,-0.151041667,0.211111111,-0.163541667,0.222222222
3,0,0,-0.008333333,0.02037037,-0.021875,0.037037037,-0.034375,0.053703704,-0.046875,0.068518519,-0.055208333,0.087037037,-0.067708333,0.1,-0.076041667,0.103703704,-0.077083333,0.105555556,-0.086458333,0.114814815,-0.101041667,0.131481481,-0.127083333,0.168518519,-0.1375,0.175925926,-0.141666667,0.188888889,-0.154166667,0.2,-0.165625,0.209259259
3,0,0,-0.013541667,0.016666667,-0.026041667,0.033333333,-0.038541667,0.048148148,-0.046875,0.066666667,-0.059375,0.07962963,-0.067708333,0.083333333,-0.06875,0.085185185,-0.078125,0.094444444,-0.092708333,0.111111111,-0.11875,0.148148148,-0.129166667,0.155555556,-0.133333333,0.168518519,-0.145833333,0.17962963,-0.157291667,0.188888889,-0.16875,0.198148148
3,0,0,-0.0125,0.016666667,-0.025,0.031481481,-0.033333333,0.05,-0.045833333,0.062962963,-0.054166667,0.066666667,-0.055208333,0.068518519,-0.064583333,0.077777778,-0.079166667,0.094444444,-0.105208333,0.131481481,-0.115625,0.138888889,-0.119791667,0.151851852,-0.132291667,0.162962963,-0.14375,0.172222222,-0.155208333,0.181481481,-0.161458333,0.198148148
3,0,0,-0.0125,0.014814815,-0.020833333,0.033333333,-0.033333333,0.046296296,-0.041666667,0.05,-0.042708333,0.051851852,-0.052083333,0.061111111,-0.066666667,0.077777778,-0.092708333,0.114814815,-0.103125,0.122222222,-0.107291667,0.135185185,-0.119791667,0.146296296,-0.13125,0.155555556,-0.142708333,0.164814815,-0.148958333,0.181481481,-0.160416667,0.185185185
3,0,0,-0.008333333,0.018518519,-0.020833333,0.031481481,-0.029166667,0.035185185,-0.030208333,0.037037037,-0.039583333,0.046296296,-0.054166667,0.062962963,-0.080208333,0.1,-0.090625,0.107407407,-0.094791667,0.12037037,-0.107291667,0.131481481,-0.11875,0.140740741,-0.130208333,0.15,-0.136458333,0.166666667,-0.147916667,0.17037037,-0.155208333,0.177777778
3,0,0,-0.0125,0.012962963,-0.020833333,0.016666667,-0.021875,0.018518519,-0.03125,0.027777778,-0.045833333,0.044444444,-0.071875,0.081481481,-0.082291667,0.088888889,-0.086458333,0.101851852,-0.098958333,0.112962963,-0.110416667,0.122222222,-0.121875,0.131481481,-0.128125,0.148148148,-0.139583333,0.151851852,-0.146875,0.159259259,-0.15625,0.166666667
3,0,0,-0.008333333,0.003703704,-0.009375,0.005555556,-0.01875,0.014814815,-0.033333333,0.031481481,-0.059375,0.068518519,-0.069791667,0.075925926,-0.073958333,0.088888889,-0.086458333,0.1,-0.097916667,0.109259259,-0.109375,0.118518519,-0.115625,0.135185185,-0.127083333,0.138888889,-0.134375,0.146296296,-0.14375,0.153703704,-0.136458333,0.159259259
3,0,0,-0.001041667,0.001851852,-0.010416667,0.011111111,-0.025,0.027777778,-0.051041667,0.064814815,-0.061458333,0.072222222,-0.065625,0.085185185,-0.078125,0.096296296,-0.089583333,0.105555556,-0.101041667,0.114814815,-0.107291667,0.131481481,-0.11875,0.135185185,-0.126041667,0.142592593,-0.135416667,0.15,-0.128125,0.155555556,-0.141666667,0.159259259
3,0,0,-0.009375,0.009259259,-0.023958333,0.025925926,-0.05,0.062962963,-0.060416667,0.07037037,-0.064583333,0.083333333,-0.077083333,0.094444444,-0.088541667,0.103703704,-0.1,0.112962963,-0.10625,0.12962963,-0.117708333,0.133333333,-0.125,0.140740741,-0.134375,0.148148148,-0.127083333,0.153703704,-0.140625,0.157407407,-0.154166667,0.175925926
3,0,0,-0.014583333,0.016666667,-0.040625,0.053703704,-0.051041667,0.061111111,-0.055208333,0.074074074,-0.067708333,0.085185185,-0.079166667,0.094444444,-0.090625,0.103703704,-0.096875,0.12037037,-0.108333333,0.124074074,-0.115625,0.131481481,-0.125,0.138888889,-0.117708333,0.144444444,-0.13125,0.148148148,-0.144791667,0.166666667,-0.15,0.172222222
3,0,0,-0.026041667,0.037037037,-0.036458333,0.044444444,-0.040625,0.057407407,-0.053125,0.068518519,-0.064583333,0.077777778,-0.076041667,0.087037037,-0.082291667,0.103703704,-0.09375,0.107407407,-0.101041667,0.114814815,-0.110416667,0.122222222,-0.103125,0.127777778,-0.116666667,0.131481481,-0.130208333,0.15,-0.135416667,0.155555556,-0.138541667,0.162962963
3,0,0,-0.010416667,0.007407407,-0.014583333,0.02037037,-0.027083333,0.031481481,-0.038541667,0.040740741,-0.05,0.05,-0.05625,0.066666667,-0.067708333,0.07037037,-0.075,0.077777778,-0.084375,0.085185185,-0.077083333,0.090740741,-0.090625,0.094444444,-0.104166667,0.112962963,-0.109375,0.118518519,-0.1125,0.125925926,-0.11875,0.133333333
3,0,0,-0.004166667,0.012962963,-0.016666667,0.024074074,-0.028125,0.033333333,-0.039583333,0.042592593,-0.045833333,0.059259259,-0.057291667,0.062962963,-0.064583333,0.07037037,-0.073958333,0.077777778,-0.066666667,0.083333333,-0.080208333,0.087037037,-0.09375,0.105555556,-0.098958333,0.111111111,-0.102083333,0.118518519,-0.108333333,0.125925926,-0.108333333,0.12962963
3,0,0,-0.0125,0.011111111,-0.023958333,0.02037037,-0.035416667,0.02962963,-0.041666667,0.046296296,-0.053125,0.05,-0.060416667,0.057407407,-0.069791667,0.064814815,-0.0625,0.07037037,-0.076041667,0.074074074,-0.089583333,0.092592593,-0.094791667,0.098148148,-0.097916667,0.105555556,-0.104166667,0.112962963,-0.104166667,0.116666667,-0.103125,0.116666667
3,0,0,-0.011458333,0.009259259,-0.022916667,0.018518519,-0.029166667,0.035185185,-0.040625,0.038888889,-0.047916667,0.046296296,-0.057291667,0.053703704,-0.05,0.059259259,-0.063541667,0.062962963,-0.077083333,0.081481481,-0.082291667,0.087037037,-0.085416667,0.094444444,-0.091666667,0.101851852,-0.091666667,0.105555556,-0.090625,0.105555556,-0.0875,0.107407407
3,0,0,-0.011458333,0.009259259,-0.017708333,0.025925926,-0.029166667,0.02962963,-0.036458333,0.037037037,-0.045833333,0.044444444,-0.038541667,0.05,-0.052083333,0.053703704,-0.065625,0.072222222,-0.070833333,0.077777778,-0.073958333,0.085185185,-0.080208333,0.092592593,-0.080208333,0.096296296,-0.079166667,0.096296296,-0.076041667,0.098148148,-0.070833333,0.101851852
3,0,0,-0.00625,0.016666667,-0.017708333,0.02037037,-0.025,0.027777778,-0.034375,0.035185185,-0.027083333,0.040740741,-0.040625,0.044444444,-0.054166667,0.062962963,-0.059375,0.068518519,-0.0625,0.075925926,-0.06875,0.083333333,-0.06875,0.087037037,-0.067708333,0.087037037,-0.064583333,0.088888889,-0.059375,0.092592593,-0.054166667,0.092592593
3,0,0,-0.011458333,0.003703704,-0.01875,0.011111111,-0.028125,0.018518519,-0.020833333,0.024074074,-0.034375,0.027777778,-0.047916667,0.046296296,-0.053125,0.051851852,-0.05625,0.059259259,-0.0625,0.066666667,-0.0625,0.07037037,-0.061458333,0.07037037,-0.058333333,0.072222222,-0.053125,0.075925926,-0.047916667,0.075925926,-0.041666667,0.072222222
3,0,0,-0.007291667,0.007407407,-0.016666667,0.014814815,-0.009375,0.02037037,-0.022916667,0.024074074,-0.036458333,0.042592593,-0.041666667,0.048148148,-0.044791667,0.055555556,-0.051041667,0.062962963,-0.051041667,0.066666667,-0.05,0.066666667,-0.046875,0.068518519,-0.041666667,0.072222222,-0.036458333,0.072222222,-0.030208333,0.068518519,-0.019791667,0.066666667
3,0,0,-0.009375,0.007407407,-0.002083333,0.012962963,-0.015625,0.016666667,-0.029166667,0.035185185,-0.034375,0.040740741,-0.0375,0.048148148,-0.04375,0.055555556,-0.04375,0.059259259,-0.042708333,0.059259259,-0.039583333,0.061111111,-0.034375,0.064814815,-0.029166667,0.064814815,-0.022916667,0.061111111,-0.0125,0.059259259,0.016666667,0.05
3,0,0,0.007291667,0.005555556,-0.00625,0.009259259,-0.019791667,0.027777778,-0.025,0.033333333,-0.028125,0.040740741,-0.034375,0.048148148,-0.034375,0.051851852,-0.033333333,0.051851852,-0.030208333,0.053703704,-0.025,0.057407407,-0.019791667,0.057407407,-0.013541667,0.053703704,-0.003125,0.051851852,0.026041667,0.042592593,0.042708333,0.046296296
3,0,0,-0.013541667,0.003703704,-0.027083333,0.022222222,-0.032291667,0.027777778,-0.035416667,0.035185185,-0.041666667,0.042592593,-0.041666667,0.046296296,-0.040625,0.046296296,-0.0375,0.048148148,-0.032291667,0.051851852,-0.027083333,0.051851852,-0.020833333,0.048148148,-0.010416667,0.046296296,0.01875,0.037037037,0.035416667,0.040740741,0.048958333,0.040740741
3,0,0,-0.013541667,0.018518519,-0.01875,0.024074074,-0.021875,0.031481481,-0.028125,0.038888889,-0.028125,0.042592593,-0.027083333,0.042592593,-0.023958333,0.044444444,-0.01875,0.048148148,-0.013541667,0.048148148,-0.007291667,0.044444444,0.003125,0.042592593,0.032291667,0.033333333,0.048958333,0.037037037,0.0625,0.037037037,0.080208333,0.035185185
3,0,0,-0.005208333,0.005555556,-0.008333333,0.012962963,-0.014583333,0.02037037,-0.014583333,0.024074074,-0.013541667,0.024074074,-0.010416667,0.025925926,-0.005208333,0.02962963,0,0.02962963,0.00625,0.025925926,0.016666667,0.024074074,0.045833333,0.014814815,0.0625,0.018518519,0.076041667,0.018518519,0.09375,0.016666667,0.107291667,0.014814815
3,0,0,-0.003125,0.007407407,-0.009375,0.014814815,-0.009375,0.018518519,-0.008333333,0.018518519,-0.005208333,0.02037037,0,0.024074074,0.005208333,0.024074074,0.011458333,0.02037037,0.021875,0.018518519,0.051041667,0.009259259,0.067708333,0.012962963,0.08125,0.012962963,0.098958333,0.011111111,0.1125,0.009259259,0.129166667,0.011111111
3,0,0,-0.00625,0.007407407,-0.00625,0.011111111,-0.005208333,0.011111111,-0.002083333,0.012962963,0.003125,0.016666667,0.008333333,0.016666667,0.014583333,0.012962963,0.025,0.011111111,0.054166667,0.001851852,0.070833333,0.005555556,0.084375,0.005555556,0.102083333,0.003703704,0.115625,0.001851852,0.132291667,0.003703704,0.145833333,0.001851852
3,0,0,0,0.003703704,0.001041667,0.003703704,0.004166667,0.005555556,0.009375,0.009259259,0.014583333,0.009259259,0.020833333,0.005555556,0.03125,0.003703704,0.060416667,-0.005555556,0.077083333,-0.001851852,0.090625,-0.001851852,0.108333333,-0.003703704,0.121875,-0.005555556,0.138541667,-0.003703704,0.152083333,-0.005555556,0.166666667,-0.009259259
3,0,0,0.001041667,0,0.004166667,0.001851852,0.009375,0.005555556,0.014583333,0.005555556,0.020833333,0.001851852,0.03125,0,0.060416667,-0.009259259,0.077083333,-0.005555556,0.090625,-0.005555556,0.108333333,-0.007407407,0.121875,-0.009259259,0.138541667,-0.007407407,0.152083333,-0.009259259,0.166666667,-0.012962963,0.176041667,-0.005555556
3,0,0,0.003125,0.001851852,0.008333333,0.005555556,0.013541667,0.005555556,0.019791667,0.001851852,0.030208333,0,0.059375,-0.009259259,0.076041667,-0.005555556,0.089583333,-0.005555556,0.107291667,-0.007407407,0.120833333,-0.009259259,0.1375,-0.007407407,0.151041667,-0.009259259,0.165625,-0.012962963,0.175,-0.005555556,0.189583333,-0.012962963
3,0,0,0.005208333,0.003703704,0.010416667,0.003703704,0.016666667,0,0.027083333,-0.001851852,0.05625,-0.011111111,0.072916667,-0.007407407,0.086458333,-0.007407407,0.104166667,-0.009259259,0.117708333,-0.011111111,0.134375,-0.009259259,0.147916667,-0.011111111,0.1625,-0.014814815,0.171875,-0.007407407,0.186458333,-0.014814815,0.195833333,-0.02037037
3,0,0,0.005208333,0,0.011458333,-0.003703704,0.021875,-0.005555556,0.051041667,-0.014814815,0.067708333,-0.011111111,0.08125,-0.011111111,0.098958333,-0.012962963,0.1125,-0.014814815,0.129166667,-0.012962963,0.142708333,-0.014814815,0.157291667,-0.018518519,0.166666667,-0.011111111,0.18125,-0.018518519,0.190625,-0.024074074,0.203125,-0.025925926
3,0,0,0.00625,-0.003703704,0.016666667,-0.005555556,0.045833333,-0.014814815,0.0625,-0.011111111,0.076041667,-0.011111111,0.09375,-0.012962963,0.107291667,-0.014814815,0.123958333,-0.012962963,0.1375,-0.014814815,0.152083333,-0.018518519,0.161458333,-0.011111111,0.176041667,-0.018518519,0.185416667,-0.024074074,0.197916667,-0.025925926,0.209375,-0.025925926
3,0,0,0.010416667,-0.001851852,0.039583333,-0.011111111,0.05625,-0.007407407,0.069791667,-0.007407407,0.0875,-0.009259259,0.101041667,-0.011111111,0.117708333,-0.009259259,0.13125,-0.011111111,0.145833333,-0.014814815,0.155208333,-0.007407407,0.169791667,-0.014814815,0.179166667,-0.02037037,0.191666667,-0.022222222,0.203125,-0.022222222,0.211458333,-0.031481481
3,0,0,0.029166667,-0.009259259,0.045833333,-0.005555556,0.059375,-0.005555556,0.077083333,-0.007407407,0.090625,-0.009259259,0.107291667,-0.007407407,0.120833333,-0.009259259,0.135416667,-0.012962963,0.144791667,-0.005555556,0.159375,-0.012962963,0.16875,-0.018518519,0.18125,-0.02037037,0.192708333,-0.02037037,0.201041667,-0.02962963,0.2125,-0.031481481
3,0,0,0.016666667,0.003703704,0.030208333,0.003703704,0.047916667,0.001851852,0.061458333,0,0.078125,0.001851852,0.091666667,0,0.10625,-0.003703704,0.115625,0.003703704,0.130208333,-0.003703704,0.139583333,-0.009259259,0.152083333,-0.011111111,0.163541667,-0.011111111,0.171875,-0.02037037,0.183333333,-0.022222222,0.197916667,-0.024074074
3,0,0,0.013541667,0,0.03125,-0.001851852,0.044791667,-0.003703704,0.061458333,-0.001851852,0.075,-0.003703704,0.089583333,-0.007407407,0.098958333,0,0.113541667,-0.007407407,0.122916667,-0.012962963,0.135416667,-0.014814815,0.146875,-0.014814815,0.155208333,-0.024074074,0.166666667,-0.025925926,0.18125,-0.027777778,0.192708333,-0.037037037
